title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Aquafina Natural Water,Aquafina Natural Water,120,,,https://gourmetegypt.com/aquafina-natural-water,"https://gourmetegypt.com/media/catalog/product/a/q/aquafina_natural_water_.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,multipacks,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
XL Multi Compartment Rectangular Lunch Box Stitch,XL Multi Compartment Rectangular Lunch Box Stitch,499,,,https://gourmetegypt.com/xl-multi-compartment-rectangular-lunch-box-stitch,"https://gourmetegypt.com/media/catalog/product/8/4/8412497750993.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,kids plates & cutlery,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Playground Sipper Bottle Frozen,Playground Sipper Bottle Frozen,399,,,https://gourmetegypt.com/playground-sipper-bottle-frozen,"https://gourmetegypt.com/media/catalog/product/8/4/8412497742318_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,water bottles & cups,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Stor PP Cutlery Frozen Set,Stor PP Cutlery Frozen Set,129,,,https://gourmetegypt.com/stor-pp-cutlery-frozen-set,"https://gourmetegypt.com/media/catalog/product/8/4/8412497742165.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,kids plates & cutlery,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Stor Active Canteen Minecraft,Stor Active Canteen Minecraft,499,,,https://gourmetegypt.com/stor-active-canteen-minecraft,"https://gourmetegypt.com/media/catalog/product/8/4/8412497404421.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,water bottles,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Just Fruits Apple & Apricot,Just Fruits Apple & Apricot,28,35,20%,https://gourmetegypt.com/just-fruits-apple-apricot,"https://gourmetegypt.com/media/catalog/product/7/6/764460447033.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,Apple,,
Aqua Shredded Tuna,Aqua Shredded Tuna,33.6,42,20%,https://gourmetegypt.com/aqua-shredded-tuna,"https://gourmetegypt.com/media/catalog/product/7/4/749350088596.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"jars, cans & packets",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Aqua Premium Lean Meat Chunk Tuna,Aqua Premium Lean Meat Chunk Tuna,52,65,20%,https://gourmetegypt.com/aqua-premium-lean-meat-chunk-tuna,"https://gourmetegypt.com/media/catalog/product/7/4/749350088589_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"jars, cans & packets",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Fresh Freeze Frozen Minced Garlic Cubes with Chili Pepper,Fresh Freeze Frozen Minced Garlic Cubes with Chili Pepper,52,65,20%,https://gourmetegypt.com/fresh-freeze-frozen-minced-garlic-cubes-with-chili-pepper,"https://gourmetegypt.com/media/catalog/product/6/2/6225000594326_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > fresh food,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tresemme Flawless Curls Shampoo,Tresemme Flawless Curls Shampoo,290,,,https://gourmetegypt.com/tresemme-flawless-curls-shampoo,"https://gourmetegypt.com/media/catalog/product/6/2/6281006619418.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,tresemme,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Cook’s Chocolate Drink,Cook’s Chocolate Drink,99,,,https://gourmetegypt.com/cook-s-chocolate-drink,"https://gourmetegypt.com/media/catalog/product/c/o/cook_s_chocolate_drink_400g.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,all,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tresemme Revitalize Color Conditioner,Tresemme Revitalize Color Conditioner,305,,,https://gourmetegypt.com/tresemme-revitalize-color-conditioner,"https://gourmetegypt.com/media/catalog/product/6/2/6281006619432.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,tresemme,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tiger Kettle Cooked Dill Pickles & White Cheese,Tiger Kettle Cooked Dill Pickles & White Cheese,20,,,https://gourmetegypt.com/tiger-kettle-cooked-dill-pickles-white-cheese,"https://gourmetegypt.com/media/catalog/product/t/i/tiger_kettle_cooked_dill_pickles_white_cheese_.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,kettle cooked,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tresemme Revitalize Color Shampoo,Tresemme Revitalize Color Shampoo,290,,,https://gourmetegypt.com/tresemme-revitalize-color-shampoo,"https://gourmetegypt.com/media/catalog/product/6/2/6281006619401_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,tresemme,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Dove Intensive Repair Oil Replacement,Dove Intensive Repair Oil Replacement,180,,,https://gourmetegypt.com/dove-intensive-repair-oil-replacement,"https://gourmetegypt.com/media/catalog/product/6/2/6281006453104.01.png?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=&format=jpeg",Gourmet Egypt,,health & beauty,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tiger Kettle Cooked Salted Vinegar Fusion Chips,Tiger Kettle Cooked Salted Vinegar Fusion Chips,20,,,https://gourmetegypt.com/tiger-kettle-cooked-salted-vinegar-fusion-chips,"https://gourmetegypt.com/media/catalog/product/t/i/tiger_kettle_cooked_salted_vinegar_fusion_chips_.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,kettle cooked,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Dove Beauty Cream,Dove Beauty Cream,145,,,https://gourmetegypt.com/dove-beauty-cream,"https://gourmetegypt.com/media/catalog/product/6/2/6281006409620.01.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,moisturizers & body lotions,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tresemme Nourish Coconut Conditioner,Tresemme Nourish Coconut Conditioner,309,,,https://gourmetegypt.com/tresemme-nourish-coconut-conditioner,"https://gourmetegypt.com/media/catalog/product/t/r/tresemme_nourish_coconut_conditioner_.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,tresemme,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tresemme Nourish & Replenish Shampoo with Coconut Milk & Aloe Vera,Tresemme Nourish & Replenish Shampoo with Coconut Milk & Aloe Vera,235,,,https://gourmetegypt.com/tresemme-nourish-replenish-shampoo-with-coconut-milk-aloe-vera,"https://gourmetegypt.com/media/catalog/product/t/r/tresemme_nourish_replenish_shampoo_with_coconut_milk_aloe_vera_.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,tresemme,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Nesquik Cereals Minis,Nesquik Cereals Minis,125,,,https://gourmetegypt.com/nesquik-cereals-minis,"https://gourmetegypt.com/media/catalog/product/5/9/5900020044839.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,breakfast cereals,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tresemme Sulfate Free Flow Curl Ebony Conditioner,Tresemme Sulfate Free Flow Curl Ebony Conditioner,305,,,https://gourmetegypt.com/tresemme-sulfate-free-flow-curl-ebony-conditioner,"https://gourmetegypt.com/media/catalog/product/6/2/6281006619449_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,tresemme,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Ben & Jerrys Ice Cream Caramel,Ben & Jerrys Ice Cream Caramel,500,,,https://gourmetegypt.com/ben-jerrys-ice-cream-caramel,"https://gourmetegypt.com/media/catalog/product/8/7/8711327373969.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,ice cream,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Ben & Jerrys Ice Cream Marshmallow,Ben & Jerrys Ice Cream Marshmallow,500,,,https://gourmetegypt.com/ben-jerrys-ice-cream-marshmallow,"https://gourmetegypt.com/media/catalog/product/8/7/8711327373013.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,ice cream,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tresemmé Botanix Nourish Shampoo,Tresemmé Botanix Nourish Shampoo,225,,,https://gourmetegypt.com/tresemme-botanix-nourish-shampoo,"https://gourmetegypt.com/media/catalog/product/6/2/6221155198440_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,health & beauty,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Perwoll Black Gel Laundry Detergent,Perwoll Black Gel Laundry Detergent,85,,,https://gourmetegypt.com/perwoll-black-gel-laundry-detergent,"https://gourmetegypt.com/media/catalog/product/6/2/6221143099896.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,liquid detergents & gels,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
White Wet Wipes Single Use Antibacterial,White Wet Wipes Single Use Antibacterial,75,,,https://gourmetegypt.com/white-wet-wipes-single-antibacterial,"https://gourmetegypt.com/media/catalog/product/6/2/6223014650441.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,household & cleaning,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Glade Air Freshener Tropical,Glade Air Freshener Tropical,74,,,https://gourmetegypt.com/glade-air-freshener-tropical,"https://gourmetegypt.com/media/catalog/product/6/2/6222021801211.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,glade,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Glade Air Freshener Sunshine,Glade Air Freshener Sunshine,69,,,https://gourmetegypt.com/glade-air-freshener-sunshine,"https://gourmetegypt.com/media/catalog/product/6/2/6222021801204.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,glade,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Axe Body Spray Mint & Amber Men,Axe Body Spray Mint & Amber Men,260,,,https://gourmetegypt.com/axe-body-spray-mint-amber-men,"https://gourmetegypt.com/media/catalog/product/6/2/6221155201577.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,deodorants,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Grazel Sugar Free Hazelnut Chocolate Spread,Grazel Sugar Free Hazelnut Chocolate Spread,255,,,https://gourmetegypt.com/grazel-sugar-free-hazelnut-chocolate-spread,"https://gourmetegypt.com/media/catalog/product/6/2/6224001927225_1.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"jars, cans & packets",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Purina Friskies Beef & Chicken & Vegetables,Purina Friskies Beef & Chicken & Vegetables,435,,,https://gourmetegypt.com/purina-friskies-beef-chicken-vegetables,"https://gourmetegypt.com/media/catalog/product/p/u/purina_friskies_beef_chicken_vegetables_.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,1.5 kg,1.5 kg,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Purina Friskies Taste Chicken & Vegetables,Purina Friskies Taste Chicken & Vegetables,435,,,https://gourmetegypt.com/purina-friskies-taste-chicken-vegetables,"https://gourmetegypt.com/media/catalog/product/p/u/purina_friskies_taste_chicken_vegetables_.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,1.7 kg,1.7 kg,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Lifebuoy Anti-Bacterial Mild Care Handwash,Lifebuoy Anti-Bacterial Mild Care Handwash,125,,,https://gourmetegypt.com/lifebuoy-anti-bacterial-mild-care-handwash,"https://gourmetegypt.com/media/catalog/product/l/i/lifebuoy_anti-bacterial_mild_care_handwash_.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,hand wash,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Galaxy Jewels Chocolate,Galaxy Jewels Chocolate,250,,,https://gourmetegypt.com/galaxy-jewels-chocolate,"https://gourmetegypt.com/media/catalog/product/g/a/galaxy_jewels_chocolate_.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Oven Heaven Mix Sable Approximate,Oven Heaven Mix Sable Approximate,380,,,https://gourmetegypt.com/oven-heaven-mix-sable-approximate,"https://gourmetegypt.com/media/catalog/product/6/2/6221727567056.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,others,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Oven Heaven Sable Apricot Jam & Belgian Chocolate,Oven Heaven Sable Apricot Jam & Belgian Chocolate,380,,,https://gourmetegypt.com/oven-heaven-sable-apricot-jam-belgian-chocolate,"https://gourmetegypt.com/media/catalog/product/6/2/6221719567255.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,others,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Oven Heaven Sable Apricot Jam,Oven Heaven Sable Apricot Jam,224,280,20%,https://gourmetegypt.com/oven-heaven-sable-apricot-jam,"https://gourmetegypt.com/media/catalog/product/6/2/6221329567256.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,others,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Oven Heaven Coffee Biscuits,Oven Heaven Coffee Biscuits,88,110,20%,https://gourmetegypt.com/oven-heaven-coffee-biscuits,"https://gourmetegypt.com/media/catalog/product/6/2/6221153927394.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,others,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tanour Elsham Herbs Bread,Tanour Elsham Herbs Bread,44,55,20%,https://gourmetegypt.com/tanour-elsham-herbs-bread,"https://gourmetegypt.com/media/catalog/product/6/3/6335003120542.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,packed bread,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tanour Elsham Hummus Bread,Tanour Elsham Hummus Bread,44,55,20%,https://gourmetegypt.com/tanour-elsham-hummus-bread,"https://gourmetegypt.com/media/catalog/product/6/3/6335003120603.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,packed bread,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
B&J Ice Cream Peanut Butter Cup,B&J Ice Cream Peanut Butter Cup,500,,,https://gourmetegypt.com/b-j-ice-cream-peanut-butter-cup,"https://gourmetegypt.com/media/catalog/product/8/7/8711327374515.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,ice cream,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Raffaello Ice Cream Triple Peach,Raffaello Ice Cream Triple Peach,230,460,50%,https://gourmetegypt.com/raffaello-ice-cream-triple-peach,"https://gourmetegypt.com/media/catalog/product/8/0/8000500443866.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,clearance,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
GRO Almond Chocolate Milk,GRO Almond Chocolate Milk,150,,,https://gourmetegypt.com/gro-almond-chocolate-milk,"https://gourmetegypt.com/media/catalog/product/6/2/6225000701335.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,milk,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
B&J Strawberry Cheesecake Ice Cream,B&J Strawberry Cheesecake Ice Cream,500,,,https://gourmetegypt.com/b-j-strawberry-cheesecake-ice-cream,"https://gourmetegypt.com/media/catalog/product/8/7/8711327374126.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,ice cream,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Les Secrets Lemon Pepper Seasoning,Les Secrets Lemon Pepper Seasoning,90,,,https://gourmetegypt.com/les-secrets-lemon-pepper-seasoning,"https://gourmetegypt.com/media/catalog/product/l/e/leon_pepper.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,les secrets,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Grazel Sugar Free Keto Dark Chocolate Spread,Grazel Sugar Free Keto Dark Chocolate Spread,255,,,https://gourmetegypt.com/grazel-sugar-free-keto-dark-chocolate-spread,"https://gourmetegypt.com/media/catalog/product/6/2/6224001927232.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"jars, cans & packets",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Skittles Fruits,Skittles Fruits,35,,,https://gourmetegypt.com/skittles-fruits-38g,"https://gourmetegypt.com/media/catalog/product/5/0/5000159376655.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,jelly & chewy sweets,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Skittles Desserts Candy,Skittles Desserts Candy,135,,,https://gourmetegypt.com/skittles-desserts-candy,"https://gourmetegypt.com/media/catalog/product/4/0/4009900550529.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,jelly & chewy sweets,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Bounty Trio,Bounty Trio,75,,,https://gourmetegypt.com/bounty-trio,"https://gourmetegypt.com/media/catalog/product/6/2/6221134014457.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Bounty Wafer Rolls,Bounty Wafer Rolls,11,,,https://gourmetegypt.com/bounty-wafer-rolls,"https://gourmetegypt.com/media/catalog/product/b/o/bounty_rolls.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,wafers,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Mars Chocolate Bar,Mars Chocolate Bar,50,,,https://gourmetegypt.com/mars-chocolate-bar,"https://gourmetegypt.com/media/catalog/product/6/2/6221134013054.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > food cupboard,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tolido Tuna Chunks,Tolido Tuna Chunks,99,,,https://gourmetegypt.com/tolido-tuna-chunks,"https://gourmetegypt.com/media/catalog/product/6/2/6211101112019.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,"jars, cans & packets",,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tanour Elsham Chia Bread,Tanour Elsham Chia Bread,44,55,20%,https://gourmetegypt.com/tanour-elsham-chia-bread,"https://gourmetegypt.com/media/catalog/product/6/3/6335003120658.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,packed bread,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tanour Elsham Brown Bread,Tanour Elsham Brown Bread,44,55,20%,https://gourmetegypt.com/tanour-elsham-brown-bread,"https://gourmetegypt.com/media/catalog/product/6/3/6335003120528.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,packed bread,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Tanour Elsham Barley Bread,Tanour Elsham Barley Bread,44,55,20%,https://gourmetegypt.com/tanour-elsham-barley-bread,"https://gourmetegypt.com/media/catalog/product/6/3/6335003120511.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,packed bread,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Fresh Freeze Frozen Minced Ginger Cubes,Fresh Freeze Frozen Minced Ginger Cubes,79.2,99,20%,https://gourmetegypt.com/fresh-freeze-frozen-minced-ginger-cubes,"https://gourmetegypt.com/media/catalog/product/6/2/6225000594357.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > fresh food,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Fresh Freeze Frozen Minced Garlic Cubes with Rosemary,Fresh Freeze Frozen Minced Garlic Cubes with Rosemary,52,65,20%,https://gourmetegypt.com/fresh-freeze-frozen-minced-garlic-cubes-with-rosemary,"https://gourmetegypt.com/media/catalog/product/6/2/6225000594340.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > fresh food,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
Fresh Freeze Frozen Minced Garlic Cubes with Coriander,Fresh Freeze Frozen Minced Garlic Cubes with Coriander,52,65,20%,https://gourmetegypt.com/fresh-freeze-frozen-minced-garlic-cubes-with-coriander,"https://gourmetegypt.com/media/catalog/product/6/2/6225000594333.jpg?optimize=high&bg-color=255,255,255&fit=bounds&height=&width=",Gourmet Egypt,,grocery > fresh food,,,,2026-06-12T02:07:32+03:00,Africa/Cairo,,,
