title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
"Cookin Cookware Set, 9 Pieces, Bio Granite - Black Stone","Cookin Cookware Set, 9 Pieces, Bio Granite - Black Stone",7399,7999,7.501%,https://meercato.com/en/cookin-cookware-set-9-pieces-bio-granite-black-stone.html,https://meercato.com/media/catalog/product/6/2/6223011170409_6_.webp,Meercato,in_stock,home > cookware,cookware-sets,9 pcs,10.32 kg,2026-06-13 10:32:34,Africa/Cairo,Cookin,,
"Cookin Cookware Set, 16 Pieces, Bio-Granite - Black Stone","Cookin Cookware Set, 16 Pieces, Bio-Granite - Black Stone",13499,14999,10.001%,https://meercato.com/en/cookin-cookware-set-16-pieces-bio-granite-black-stone.html,https://meercato.com/media/catalog/product/6/2/6223011170621_1_.webp,Meercato,in_stock,home > cookware,cookware-sets,16 pcs,17 kg,2026-06-13 10:32:35,Africa/Cairo,Cookin,,
"Evora Aseel Cookware set, 13 pieces, Granite - Green","Evora Aseel Cookware set, 13 pieces, Granite",4499,5699,21.056%,https://meercato.com/en/evora-aseel-cookware-set-13-pieces-granite-green.html,https://meercato.com/media/catalog/product/1/0/1001310001208_1_.webp,Meercato,in_stock,home > cookware,cookware-sets,13 pcs,9.56 kg,2026-06-13 10:32:35,Africa/Cairo,Evora,,
"Utensils Set, 6 Pieces, Wood, Silicone Handle with Stand - White","Utensils Set, 6 Pieces, Wood, Silicone Handle with Stand",999,1199,16.681%,https://meercato.com/en/utensils-set-6-pieces-wood-silicone-handle-with-stand-white.html,https://meercato.com/media/catalog/product/1/5/1500610000219-pt_4.webp,Meercato,out_of_stock,home > kitchen-tools,food-preparation,6 pcs,0.925 kg,2026-06-13 10:32:35,Africa/Cairo,Tessie & Jessie,,
"Cookin Cooking Pot 24CM, Bio Granite with Glass-Silicone Cover - Black Stone","Cookin Cooking Pot 24CM, Bio Granite with Glass-Silicone Cover - Black Stone",1699,1899,10.532%,https://meercato.com/en/cookin-cooking-pot-24cm-bio-granite-with-glass-silicone-cover-black-stone.html,https://meercato.com/media/catalog/product/6/2/6223011170041_1_1__1.webp,Meercato,out_of_stock,home > cookware,single-pots,,2.145 kg,2026-06-13 10:32:35,Africa/Cairo,Cookin,,
"Utensils Set, 6 Pieces, Wood, Silicone Handle with Stand - Blue","Utensils Set, 6 Pieces, Wood, Silicone Handle with Stand",999,1199,16.681%,https://meercato.com/en/utensils-set-6-pieces-wood-silicone-handle-with-stand-blue.html,https://meercato.com/media/catalog/product/1/5/1500610000220-pt.webp,Meercato,in_stock,home > kitchen-tools,food-preparation,6 pcs,0.925 kg,2026-06-13 10:32:36,Africa/Cairo,Tessie & Jessie,,
"Titiz Daicy Grain Storage Jar with Lock, 2400ml, Plastic, Made in Turkey - Transparent with Red Cover","Titiz Daicy Grain Storage Jar with Lock, 2400ml, Plastic, Made in Turkey - Transparent with Red Cover",159,199,20.101%,https://meercato.com/en/titiz-daicy-grain-storage-jar-with-lock-2400ml-plastic-made-in-turkey-transparent-with-red-cover.html,https://meercato.com/media/catalog/product/q/f/qf1a0002_copy_10__1.webp,Meercato,in_stock,home > kitchen-storage,kitchen-storage,2400 ml,0.2 kg,2026-06-13 10:32:36,Africa/Cairo,Titiz,,
"Titiz Daicy Grain Storage Jar with Lock, 2400ml, Plastic, Made in Turkey - Transparent with Beige Color","Titiz Daicy Grain Storage Jar with Lock, 2400ml, Plastic, Made in Turkey - Transparent with Beige Color",159,199,20.101%,https://meercato.com/en/titiz-daicy-grain-storage-jar-with-lock-2400ml-plastic-made-in-turkey-transparent-with-beige-color.html,https://meercato.com/media/catalog/product/q/f/qf1a0004_copy_1__1.webp,Meercato,out_of_stock,home > kitchen-storage,kitchen-storage,2400 ml,0.2 kg,2026-06-13 10:32:36,Africa/Cairo,Titiz,,
"Goblet Set with sophisticated design, 6 pieces, Glass - transparent","Goblet Set with sophisticated design, 6 pieces, Glass",599,749,20.027%,https://meercato.com/en/goblet-set-with-sophisticated-design-6-pieces-glass-transparent.html,https://meercato.com/media/catalog/product/1/1/1100610000479.webp,Meercato,in_stock,home > drinkware,drinkware,6 pcs,2.1 kg,2026-06-13 10:32:36,Africa/Cairo,Oxford,,
"Lily Short Glass Set, 6 pieces , Glass - Transparent","Lily Short Glass Set, 6 pieces , Glass",499,599,16.694%,https://meercato.com/en/lily-short-glass-set-6-pieces-glass-transparent.html,https://meercato.com/media/catalog/product/1/1/1100610000480.webp,Meercato,out_of_stock,home > drinkware,drinkware,6 pcs,2.1 kg,2026-06-13 10:32:36,Africa/Cairo,Oxford,,
"Willini Paolo Food Container with Cover, 900ml, Acrylic with wooden Handle - Grey","Willini Paolo Food Container with Cover, 900ml, Acrylic with wooden Handle",199,269,26.022%,https://meercato.com/en/willini-paolo-food-container-with-cover-900ml-acrylic-with-wooden-handle-grey.html,https://meercato.com/media/catalog/product/q/f/qf1a0004_copy_2_1_1.webp,Meercato,in_stock,home > kitchen-storage,kitchen-storage,900 ml,0.18 kg,2026-06-13 10:32:37,Africa/Cairo,Willini,,
"Cookin Cooking Pot 30CM, Bio Granite with Glass-Silicone Cover - Brown Stone","Cookin Cooking Pot 30CM, Bio Granite with Glass-Silicone Cover - Brown Stone",2299,2499,8.003%,https://meercato.com/en/cookin-cooking-pot-30cm-bio-granite-with-glass-silicone-cover-brown-stone.html,https://meercato.com/media/catalog/product/6/2/6223011172021_3_2_.webp,Meercato,out_of_stock,home > cookware,single-pots,,3.085 kg,2026-06-13 10:32:37,Africa/Cairo,Cookin,,
"Spices Set, 7 Pieces Porcelain with Wooden Stand, Black","Spices Set, 7 Pieces Porcelain with Wooden Stand, Black",1799,1999,10.005%,https://meercato.com/en/spices-set-7-pieces-porcelain-with-wooden-stand-black.html,https://meercato.com/media/catalog/product/1/6/1600710000217_2_.webp,Meercato,out_of_stock,home > kitchen-storage,kitchen-storage,7 pcs,3.25 kg,2026-06-13 10:32:37,Africa/Cairo,,,
"Cookin Fry Pan, 30cm, Bio Granite - Black stone","Cookin Fry Pan, 30cm, Bio Granite - Black stone",1199,1399,14.296%,https://meercato.com/en/cookin-fry-pan-30cm-bio-granite-black-stone.html,https://meercato.com/media/catalog/product/6/2/6223011170188_1_.webp,Meercato,in_stock,home > cookware,cooking-pans,,1.39 kg,2026-06-13 10:32:38,Africa/Cairo,Cookin,,
"Willini Paolo Food Container with Cover, 900ml, Acrylic with Wooden Handle - Honey","Willini Paolo Food Container with Cover, 900ml, Acrylic with Wooden Handle",199,269,26.022%,https://meercato.com/en/willini-paolo-food-container-with-cover-900ml-acrylic-with-wooden-handle-honey.html,https://meercato.com/media/catalog/product/q/f/qf1a0003_copy_2_2_1.webp,Meercato,in_stock,home > kitchen-storage,kitchen-storage,900 ml,0.18 kg,2026-06-13 10:32:38,Africa/Cairo,Willini,,
"Spices Set, 7 Pieces Porcelain with Wooden Stand, White","Spices Set, 7 Pieces Porcelain with Wooden Stand, White",1799,2099,14.293%,https://meercato.com/en/spices-set-7-pieces-porcelain-with-wooden-stand-white.html,https://meercato.com/media/catalog/product/1/6/1600710000218-pt.webp,Meercato,out_of_stock,home > kitchen-storage,kitchen-storage,7 pcs,3.575 kg,2026-06-13 10:32:38,Africa/Cairo,,,
"Evora Lara Cookware set, 15 pieces, Granite - Green","Evora Lara Cookware set, 15 pieces, Granite",4999,6499,23.080%,https://meercato.com/en/evora-lara-cookware-set-15-pieces-granite-green.html,https://meercato.com/media/catalog/product/1/0/1001510001210_2_.webp,Meercato,in_stock,home > cookware,cookware-sets,15 pcs,10.67 kg,2026-06-13 10:32:39,Africa/Cairo,Evora,,
"Lily Tumbler Set, 6 Pieces, Glass - Transparent","Lily Tumbler Set, 6 Pieces, Glass",549,749,26.702%,https://meercato.com/en/lily-tumbler-set-6-pieces-glass-transparent.html,https://meercato.com/media/catalog/product/1/1/1100610000481.webp,Meercato,out_of_stock,home > drinkware,drinkware,6 pcs,2.49 kg,2026-06-13 10:32:39,Africa/Cairo,Oxford,,
"Evora Aseel Cookware set, 13 pieces, Granite - Black","Evora Aseel Cookware set, 13 pieces, Granite",4499,5699,21.056%,https://meercato.com/en/evora-aseel-cookware-set-13-pieces-granite-black.html,https://meercato.com/media/catalog/product/1/0/1001310001209_1.webp,Meercato,in_stock,home > cookware,cookware-sets,13 pcs,9.56 kg,2026-06-13 10:32:39,Africa/Cairo,Evora,,
"Goblet Set with tulip-shaped bowl, 6 pieces, Glass - Transparent","Goblet Set with tulip-shaped bowl, 6 pieces, Glass",599,749,20.027%,https://meercato.com/en/goblet-set-with-tulip-shaped-bowl-6-pieces-glass-transparent.html,https://meercato.com/media/catalog/product/1/1/1100610000482.webp,Meercato,out_of_stock,home > drinkware,drinkware,6 pcs,2.15 kg,2026-06-13 10:32:40,Africa/Cairo,Oxford,,
"Alex Ice Cream Cup Set with Base, 6 Pieces, Glass - Transparent","Alex Ice Cream Cup Set with Base, 6 Pieces, Glass",599,749,20.027%,https://meercato.com/en/alex-ice-cream-cup-set-with-base-6-pieces-glass-transparent.html,https://meercato.com/media/catalog/product/1/1/1100610000483.webp,Meercato,in_stock,home > drinkware,drinkware,6 pcs,2.03 kg,2026-06-13 10:32:40,Africa/Cairo,Oxford,,
"Aboud Coffee Pot Set, 3 Pieces with Stand, M\L\XL, with Stand, Stainless Steel - Silver","Aboud Coffee Pot Set, 3 Pieces with Stand, M\L\XL, with Stand, Stainless Steel",829,949,12.645%,https://meercato.com/en/aboud-coffee-pot-set-3-pieces-with-stand-m-l-xl-with-stand-stainless-steel-silver.html,https://meercato.com/media/catalog/product/6/2/6223005011275_pt_1_.webp,Meercato,out_of_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,3 pcs,0.88 kg,2026-06-13 10:32:40,Africa/Cairo,Aboud,,
"Willini Paolo Food Container with Cover, 2100ml, Lines Acrylic with wooden Handle - Grey","Willini Paolo Food Container with Cover, 2100ml, Lines Acrylic with wooden Handle",329,449,26.726%,https://meercato.com/en/willini-paolo-food-container-with-cover-2100ml-lines-acrylic-with-wooden-handle-grey.html,https://meercato.com/media/catalog/product/1/6/1600110000793_1_copy.webp,Meercato,out_of_stock,home > kitchen-storage,kitchen-storage,2100 ml,0.34 kg,2026-06-13 10:32:41,Africa/Cairo,Willini,,
"Aboud Coffee Pot Set, 3 Pieces with Stand, S\M\L, with Stand, Stainless Steel - Silver","Aboud Coffee Pot Set, 3 Pieces with Stand, S\M\L, with Stand, Stainless Steel",769,899,14.461%,https://meercato.com/en/aboud-coffee-pot-set-3-pieces-with-stand-s-m-l-with-stand-stainless-steel-silver.html,https://meercato.com/media/catalog/product/6/2/6223005011282_1_1_.webp,Meercato,in_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,3 pcs,0.78 kg,2026-06-13 10:32:41,Africa/Cairo,Aboud,,
"Cookin Oven Roaster Round, 26Cm, Bio-Granite, Black Stone","Cookin Oven Roaster Round, 26Cm, Bio-Granite, Black Stone",999,1249,20.016%,https://meercato.com/en/cookin-oven-roaster-round-26cm-bio-granite-black-stone.html,https://meercato.com/media/catalog/product/6/2/6223011170256_2_.webp,Meercato,in_stock,home > bakeware,bakeware,,1.22 kg,2026-06-13 10:32:41,Africa/Cairo,Cookin,,
"Evora Lara Cookware set, 15 pieces, Granite - Black","Evora Lara Cookware set, 15 pieces, Granite",4999,6499,23.080%,https://meercato.com/en/evora-lara-cookware-set-15-pieces-granite-black.html,https://meercato.com/media/catalog/product/1/0/1001510001211.webp,Meercato,in_stock,home > cookware,cookware-sets,15 pcs,10.67 kg,2026-06-13 10:32:41,Africa/Cairo,Evora,,
"Food Container , Round Shape, 1000ml D:17.5x7.5cm, Tempered Glass with Plastic Cover - Transparent","Food Container , Round Shape, 1000ml D:17.5x7.5cm, Tempered Glass with Plastic Cover",149,199,25.126%,https://meercato.com/en/food-container-round-shape-1000ml-d-17-5x7-5cm-tempered-glass-with-plastic-cover-transparent.html,https://meercato.com/media/catalog/product/q/f/qf1a0002_copy_11_.webp,Meercato,out_of_stock,home > kitchen-storage,kitchen-storage,1000 ml,0.58 kg,2026-06-13 10:32:42,Africa/Cairo,,,
"Smart Mop Set, with Water and Dry Container , Plastic with steel handle, Pink with Beige Handle","Smart Mop Set, with Water and Dry Container , Plastic with steel handle, Pink with Beige Handle",1199,1399,14.296%,https://meercato.com/en/samrt-mob-set-with-water-and-dry-container-plastic-with-steel-handle-pink-with-beige.html,https://meercato.com/media/catalog/product/1/8/1800110000535_1_.webp,Meercato,out_of_stock,home > homeware,bathroom,,1.75 kg,2026-06-13 10:32:42,Africa/Cairo,,,
"Cookin Oven Roaster Round, 28Cm, Bio-Granite - Black Stone","Cookin Oven Roaster Round, 28Cm, Bio-Granite - Black Stone",1099,1399,21.444%,https://meercato.com/en/cookin-oven-roaster-round-28cm-bio-granite-black-stone.html,https://meercato.com/media/catalog/product/6/2/6223011170263_2_.webp,Meercato,in_stock,home > bakeware,bakeware,,1.41 kg,2026-06-13 10:32:42,Africa/Cairo,Cookin,,
"Evora Fry Pan set, 3 pieces , Granite - Black With Woody Handle","Evora Fry Pan set, 3 pieces , Granite - Black With Woody Handle",1599,1999,20.010%,https://meercato.com/en/evora-fry-pan-set-3-pieces-granite-black-with-woody-handle.html,https://meercato.com/media/catalog/product/1/0/1000310001212_1_.webp,Meercato,in_stock,home > cookware,cooking-pans,3 pcs,11.18 kg,2026-06-13 10:32:42,Africa/Cairo,Evora,,
"AKSA Waste Bin with Pedal, 25litre, Plastic - Light Grey","AKSA Waste Bin with Pedal, 25litre, Plastic",699,,,https://meercato.com/en/aksa-waste-bin-with-pedal-25litre-plastic-light-grey.html,https://meercato.com/media/catalog/product/q/f/qf1a0002_copy_12_.webp,Meercato,in_stock,home > homeware,bathroom,25 l,1.7 kg,2026-06-13 10:32:43,Africa/Cairo,Aksa,,
"Aboud Tea Pot with Handle and Cover, 1.5 Litres, Stainless Steel - Silver","Aboud Tea Pot with Handle and Cover, 1.5 Litres, Stainless Steel",829,949,12.645%,https://meercato.com/en/aboud-tea-pot-with-handle-and-cover-1-5-litre-stainless-steel-silver.html,https://meercato.com/media/catalog/product/6/2/6223005010476_pt0_2_.webp,Meercato,out_of_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,1.5 l,1.07 kg,2026-06-13 10:32:43,Africa/Cairo,Aboud,,
"Smart Mop Set, with Water and Dry container , Plastic with Steel Handle-  Beige with Orange handle","Smart Mop Set, with Water and Dry container , Plastic with Steel Handle-  Beige with Orange handle",1199,1399,14.296%,https://meercato.com/en/samrt-mob-set-with-water-and-dry-container-plastic-with-steel-handle-beige-with-orange-handle.html,https://meercato.com/media/catalog/product/1/8/1800110000536_1_.webp,Meercato,out_of_stock,home > homeware,bathroom,,1.75 kg,2026-06-13 10:32:43,Africa/Cairo,,,
"Cookin Oven Roaster Round, 26Cm, Bio-Granite - Brown Stone","Cookin Oven Roaster Round, 26Cm, Bio-Granite - Brown Stone",999,1249,20.016%,https://meercato.com/en/cookin-oven-roaster-round-26cm-bio-granite-brown-stone.html,https://meercato.com/media/catalog/product/6/2/6223011170287_2_.webp,Meercato,in_stock,home > bakeware,bakeware,,1.21 kg,2026-06-13 10:32:44,Africa/Cairo,Cookin,,
"Cookin Oven Roaster Round, 30Cm, Bio-Granite - Black Stone","Cookin Oven Roaster Round, 30Cm, Bio-Granite - Black Stone",1229,1399,12.152%,https://meercato.com/en/cookin-oven-roaster-round-30cm-bio-granite-black-stone.html,https://meercato.com/media/catalog/product/6/2/6223011170270_2_.webp,Meercato,out_of_stock,home > bakeware,bakeware,,1.585 kg,2026-06-13 10:32:44,Africa/Cairo,Cookin,,
"Evora Fry Pan set, 3 pieces , Granite - green With Woody Handle","Evora Fry Pan set, 3 pieces , Granite - green With Woody Handle",1599,1999,20.010%,https://meercato.com/en/evora-fry-pan-set-3-pieces-granite-green-with-woody-handle.html,https://meercato.com/media/catalog/product/1/0/1000310001213_1_.webp,Meercato,in_stock,home > cookware,cooking-pans,3 pcs,11.18 kg,2026-06-13 10:32:44,Africa/Cairo,Evora,,
"Evora Tala Cookware set, 13 pieces, Granite - Black","Evora Tala Cookware set, 13 pieces, Granite",4799,5999,20.003%,https://meercato.com/en/evora-tala-cookware-set-13-pieces-granite-black.html,https://meercato.com/media/catalog/product/1/0/1001310001214_1_.webp,Meercato,in_stock,home > cookware,cookware-sets,13 pcs,10.375 kg,2026-06-13 10:32:44,Africa/Cairo,Evora,,
"Nuts Plate with 5 Bowls, Square 25x25x3.5cm, Natural Wood - Woody","Nuts Plate with 5 Bowls, Square 25x25x3.5cm, Natural Wood",599,699,14.306%,https://meercato.com/en/nuts-platewith-5-bowls-square25-25-3-5cm-natural-wood-woody.html,https://meercato.com/media/catalog/product/1/3/1300110000256.webp,Meercato,in_stock,home > tableware,tableware,,0.955 kg,2026-06-13 10:32:44,Africa/Cairo,,,
"Willini Footed Candy Jar, 1350ml, Round Shape, Acrylic with Wooden Cover - Grey","Willini Footed Candy Jar, 1350ml, Round Shape, Acrylic with Wooden Cover",329,449,26.726%,https://meercato.com/en/willini-footed-candy-jar-1350ml-round-shape-acrylic-with-wooden-cover-grey.html,https://meercato.com/media/catalog/product/1/3/1300110000868_1_.webp,Meercato,out_of_stock,home > tableware,dessert-serving,1350 ml,0.03 kg,2026-06-13 10:32:45,Africa/Cairo,Willini,,
"Smart Mop Set, with Water and Dry Container , Plastic with Steel Handle - Black with Pink Handle","Smart Mop Set, with Water and Dry Container , Plastic with Steel Handle - Black with Pink Handle",1199,1399,14.296%,https://meercato.com/en/samrt-mob-set-with-water-and-dry-container-plastic-with-steel-handle-black-with-pink-handle.html,https://meercato.com/media/catalog/product/1/8/1800110000537_1_.webp,Meercato,out_of_stock,home > homeware,bathroom,,1.75 kg,2026-06-13 10:32:45,Africa/Cairo,,,
"Nuts Plate with 6 Bowls, 34x34x4cm, Natural Wood - Woody","Nuts Plate with 6 Bowls, 34x34x4cm, Natural Wood",649,699,7.153%,https://meercato.com/en/nuts-platewith-6-bowls-34-34-4cm-natural-wood-woody.html,https://meercato.com/media/catalog/product/1/3/1300110000257-pt.webp,Meercato,out_of_stock,home > tableware,tableware,,1.24 kg,2026-06-13 10:32:45,Africa/Cairo,,,
"Cookin Oven Roaster Round, 30Cm, Bio-Granite - Brown Stone","Cookin Oven Roaster Round, 30Cm, Bio-Granite - Brown Stone",1229,1399,12.152%,https://meercato.com/en/cookin-oven-roaster-round-30cm-bio-granite-brown-stone.html,https://meercato.com/media/catalog/product/6/2/6223011170300_2_.webp,Meercato,in_stock,home > bakeware,bakeware,,1.65 kg,2026-06-13 10:32:45,Africa/Cairo,Cookin,,
"Evora Tala Cookware set, 13 pieces, Granite - Green","Evora Tala Cookware set, 13 pieces, Granite",4799,5999,20.003%,https://meercato.com/en/evora-tala-cookware-set-13-pieces-granite-green.html,https://meercato.com/media/catalog/product/1/0/1001310001215_1_1_.webp,Meercato,in_stock,home > cookware,cookware-sets,13 pcs,45 kg,2026-06-13 10:32:45,Africa/Cairo,Evora,,
"Smart Mop Set, with Water and Dry Container , Plastic with Steel Handle - Grey with Pink Handle","Smart Mop Set, with Water and Dry Container , Plastic with Steel Handle - Grey with Pink Handle",1199,1399,14.296%,https://meercato.com/en/samrt-mob-set-with-water-and-dry-container-plastic-with-steel-handle-grey-with-pink-handle.html,https://meercato.com/media/catalog/product/1/8/1800110000538_1_.webp,Meercato,out_of_stock,home > homeware,bathroom,,1.75 kg,2026-06-13 10:32:46,Africa/Cairo,,,
"Mega Magic Water Mop Stick 3 in1, Aluminum - pink","Mega Magic Water Mop Stick 3 in1, Aluminum",649,699,7.153%,https://meercato.com/en/mega-magic-water-mob-stick-3-in1-aluminum-pink.html,https://meercato.com/media/catalog/product/1/8/1800110000567_1__1.webp,Meercato,out_of_stock,home > homeware,bathroom,,0.87 kg,2026-06-13 10:32:46,Africa/Cairo,,,
"Serving Bowl Set, 6 Pieces, Porcelain - Beige","Serving Bowl Set, 6 Pieces, Porcelain",349,449,22.272%,https://meercato.com/en/serving-bowl-set-6-pieces-porcelain-beige.html,https://meercato.com/media/catalog/product/1/3/1300610000845_1__1.webp,Meercato,out_of_stock,home > tableware,tableware,6 pcs,0.2 kg,2026-06-13 10:32:46,Africa/Cairo,,,
"Nuts Plate with 5 Bowls, Butterfly 34x27x4 cm, Natural Wood - Woody","Nuts Plate with 5 Bowls, Butterfly 34x27x4 cm, Natural Wood",599,699,14.306%,https://meercato.com/en/nuts-platewith-5-bowls-batterfly-34-27-4cm-natural-wood-woody.html,https://meercato.com/media/catalog/product/1/3/1300110000258-pt.webp,Meercato,out_of_stock,home > tableware,tableware,,1.19 kg,2026-06-13 10:32:46,Africa/Cairo,,,
"Willini Salad and Dessert Serving Bowl Set, 7 Pieces for 4 Persons (4000ML+4X750ml), Round, Acrylic - Grey","Willini Salad and Dessert Serving Bowl Set, 7 Pieces for 4 Persons (4000ML+4X750ml), Round, Acrylic",649,799,18.773%,https://meercato.com/en/willini-salad-and-dessert-serving-bowl-set-7-pieces-for-4-persons-4000ml-4x750ml-round-acrylic-grey.html,https://meercato.com/media/catalog/product/1/3/1300710000870_1_.webp,Meercato,in_stock,home > tableware,tableware,7 pcs,0.88 kg,2026-06-13 10:32:46,Africa/Cairo,Willini,,
"Karam Coffee Pot with Cover, Small, Porcelain - White Gold","Karam Coffee Pot with Cover, Small, Porcelain - White Gold",329,349,5.731%,https://meercato.com/en/karam-coffee-pot-with-cover-small-porcelain-white-gold.html,https://meercato.com/media/catalog/product/6/2/6222058528235_2_.webp,Meercato,in_stock,home > tea-&-coffee-lovers,tea-&-coffee-lovers,,0.28 kg,2026-06-13 10:32:46,Africa/Cairo,Rosa,,
"Evora Sauce Pan, 16cm, Granite - Black","Evora Sauce Pan, 16cm, Granite",699,849,17.668%,https://meercato.com/en/evora-sauce-pan-16cm-granite-black.html,https://meercato.com/media/catalog/product/1/0/1000110001216_1_.webp,Meercato,in_stock,home > cookware,cooking-pans,,2 kg,2026-06-13 10:32:47,Africa/Cairo,Evora,,
"Serving Bowl Set, 6 Pieces, Porcelain - Multicolors","Serving Bowl Set, 6 Pieces, Porcelain - Multicolors",349,399,12.531%,https://meercato.com/en/serving-bowl-set-6-pieces-porcelain-multicolors.html,https://meercato.com/media/catalog/product/1/3/1300610000846_1_.webp,Meercato,out_of_stock,home > tableware,tableware,6 pcs,0.2 kg,2026-06-13 10:32:47,Africa/Cairo,,,
"Couple Tray, Rectangler with handle 34x20x2cm Natural Wood - woody","Couple Tray, Rectangler with handle 34x20x2cm Natural Wood",399,499,20.040%,https://meercato.com/en/couple-tray-rectangler-with-handle-34-20-2cm-natural-wood-woody.html,https://meercato.com/media/catalog/product/1/4/1400110000260-pt.webp,Meercato,out_of_stock,home > tableware,tableware,,0.52 kg,2026-06-13 10:32:47,Africa/Cairo,,,
"Serving Plate, Oval 43x13x2.5cm, Natural Wood - woody","Serving Plate, Oval 43x13x2.5cm, Natural Wood",399,449,11.136%,https://meercato.com/en/serving-plate-oval-43-13-2-5cm-natural-wood-woody.html,https://meercato.com/media/catalog/product/1/3/1300110000259.webp,Meercato,out_of_stock,home > tableware,tableware,,0.625 kg,2026-06-13 10:32:47,Africa/Cairo,,,
"Cleaning Mob Set, 2 Pieces, Plastic with Stainless Steel - Cream with Red","Cleaning Mob Set, 2 Pieces, Plastic with Stainless Steel - Cream with Red",1049,1199,12.510%,https://meercato.com/en/cleaning-mob-set-2-pieces-plastic-with-stainless-steel-cream-with-red.html,https://meercato.com/media/catalog/product/1/6/1600110001061_1_.webp,Meercato,in_stock,home > homeware,homeware,2 pcs,2.65 kg,2026-06-13 10:32:48,Africa/Cairo,,,
"Magic Water Mop Stick 3 in 1, Aluminum - pink","Magic Water Mop Stick 3 in 1, Aluminum",599,649,7.704%,https://meercato.com/en/magic-water-mob-mob-stick-3-in-1-aluminum-pink.html,https://meercato.com/media/catalog/product/1/8/1800110000566_1_.webp,Meercato,out_of_stock,home > homeware,bathroom,,0.87 kg,2026-06-13 10:32:48,Africa/Cairo,,,
"Evora Sauce Pan, 16cm, Granite - Pink","Evora Sauce Pan, 16cm, Granite",699,849,17.668%,https://meercato.com/en/evora-sauce-pan-16cm-granite-pink.html,https://meercato.com/media/catalog/product/1/0/1000110001217_1_1_.webp,Meercato,in_stock,home > cookware,cooking-pans,,2 kg,2026-06-13 10:32:48,Africa/Cairo,Evora,,
"Multiple Thickness Rolling Pin, Stainless steel - Silver","Multiple Thickness Rolling Pin, Stainless steel",279,329,15.198%,https://meercato.com/en/multiple-thickness-rolling-pin-stainless-steel-silver.html,https://meercato.com/media/catalog/product/1/2/1200110000494_1_.webp,Meercato,out_of_stock,home > bakeware,baking-tools,,0.54 kg,2026-06-13 10:32:49,Africa/Cairo,,,
"Storage Jar, Round 25x10cm, Boroslicate Glass with Wooden Lid - Transparent","Storage Jar, Round 25x10cm, Boroslicate Glass with Wooden Lid",129,159,18.868%,https://meercato.com/en/storage-jar-round-25x10cm-boroslicate-glass-with-wooden-lid-transparent.html,https://meercato.com/media/catalog/product/1/6/1600110001060_1_.webp,Meercato,out_of_stock,home > kitchen-storage,kitchen-storage,,0.545 kg,2026-06-13 10:32:49,Africa/Cairo,,,
"Serving Bowl Set, 6 Pieces, Porcelain - Multicolor","Serving Bowl Set, 6 Pieces, Porcelain",349,399,12.531%,https://meercato.com/en/serving-bowl-set-6-pieces-porcelain-multicolor.html,https://meercato.com/media/catalog/product/1/3/1300610000847_1_.webp,Meercato,out_of_stock,home > tableware,tableware,6 pcs,0.2 kg,2026-06-13 10:32:49,Africa/Cairo,,,
"Evora Cooking Pot, 32cm with cover, Granite - Black","Evora Cooking Pot, 32cm with cover, Granite",1699,1999,15.008%,https://meercato.com/en/evora-cooking-pot-32cm-with-cover-granite-black.html,https://meercato.com/media/catalog/product/1/0/1000110001232_1_.webp,Meercato,in_stock,home > cookware,single-pots,,2.955 kg,2026-06-13 10:32:49,Africa/Cairo,Evora,,
"Utensils Set, 4 Pieces, Natural Wood - light Woody","Utensils Set, 4 Pieces, Natural Wood",299,399,25.063%,https://meercato.com/en/utensils-set-4-pcs-natural-wood-light-woody.html,https://meercato.com/media/catalog/product/1/5/1500410000261-pt.webp,Meercato,out_of_stock,home > kitchen-tools,food-preparation,4 pcs,0.245 kg,2026-06-13 10:32:50,Africa/Cairo,,,
"Storage Jar, Round 10x8.5cm, Borosilicate Glass with Wooden Lid - Transparent","Storage Jar, Round 10x8.5cm, Borosilicate Glass with Wooden Lid",69,89,22.472%,https://meercato.com/en/storage-jar-round-10x8-5cm-borosilicate-glass-with-wooden-lid-transparent.html,https://meercato.com/media/catalog/product/1/6/1600110001057_1_.webp,Meercato,in_stock,home > kitchen-storage,kitchen-storage,,0.22 kg,2026-06-13 10:32:50,Africa/Cairo,,,
"Evora Fry pan, 24 cm, Granite - Black","Evora Fry pan, 24 cm, Granite",579,699,17.167%,https://meercato.com/en/evora-fry-pan-24-cm-granite-black.html,https://meercato.com/media/catalog/product/1/0/1000110001218_1_.webp,Meercato,in_stock,home > cookware,cooking-pans,,0.725 kg,2026-06-13 10:32:50,Africa/Cairo,Evora,,
"Storage Jar, Round 15x8.5cm, Borosilicate Glass with Wooden Lid - Transparent","Storage Jar, Round 15x8.5cm, Borosilicate Glass with Wooden Lid",79,99,20.202%,https://meercato.com/en/storage-jar-round-15x8-5cm-borosilicate-glass-with-wooden-lid-transparent.html,https://meercato.com/media/catalog/product/1/6/1600110001058_1_.webp,Meercato,in_stock,home > kitchen-storage,kitchen-storage,,0.275 kg,2026-06-13 10:32:50,Africa/Cairo,,,
