title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
iPhone 15 Pro - 512 GB - iPhone 15 Pro - Silver,iPhone 15 Pro,79900,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-15-Pro,https://tradelinestores.s3.amazonaws.com/media/product_images/c3e6ce32-5b28-4dd6-813b-ea783c0fc20e.png,Tradeline Stores,out_of_stock,electronics > mobiles,,77 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,512 GB
iPhone 15 Pro Max - 1 TB - iPhone 15 Pro - Black,iPhone 15 Pro Max,99900,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-15-Pro-Max,https://tradelinestores.s3.amazonaws.com/media/product_images/becbe6b3-7e2f-4b6c-b446-650747d9fb96.png,Tradeline Stores,out_of_stock,electronics > mobiles,,29 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,1 TB
iPhone 15 Pro Max - 1 TB - iPhone 15 Pro - Blue,iPhone 15 Pro Max,99900,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-15-Pro-Max,https://tradelinestores.s3.amazonaws.com/media/product_images/7605a846-3b16-430d-922b-d253b68a9958.png,Tradeline Stores,out_of_stock,electronics > mobiles,,29 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,1 TB
iPhone 15 Pro Max - 1 TB - iPhone 15 Pro - Natural,iPhone 15 Pro Max,99900,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-15-Pro-Max,https://tradelinestores.s3.amazonaws.com/media/product_images/34ad55ce-1011-4ba6-8e70-f19bba9b4b45.png,Tradeline Stores,out_of_stock,electronics > mobiles,,29 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,1 TB
iPhone 15 Pro Max - 1 TB - iPhone 15 Pro - Silver,iPhone 15 Pro Max,99900,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-15-Pro-Max,https://tradelinestores.s3.amazonaws.com/media/product_images/c3e6ce32-5b28-4dd6-813b-ea783c0fc20e.png,Tradeline Stores,out_of_stock,electronics > mobiles,,29 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,1 TB
iPhone 15 Pro Max - 256 GB - iPhone 15 Pro - Black,iPhone 15 Pro Max,69999,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-15-Pro-Max,https://tradelinestores.s3.amazonaws.com/media/product_images/becbe6b3-7e2f-4b6c-b446-650747d9fb96.png,Tradeline Stores,out_of_stock,electronics > mobiles,,29 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,256 GB
iPhone 15 Pro Max - 256 GB - iPhone 15 Pro - Blue,iPhone 15 Pro Max,69999,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-15-Pro-Max,https://tradelinestores.s3.amazonaws.com/media/product_images/7605a846-3b16-430d-922b-d253b68a9958.png,Tradeline Stores,out_of_stock,electronics > mobiles,,29 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,256 GB
iPhone 15 Pro Max - 256 GB - iPhone 15 Pro - Natural,iPhone 15 Pro Max,69999,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-15-Pro-Max,https://tradelinestores.s3.amazonaws.com/media/product_images/34ad55ce-1011-4ba6-8e70-f19bba9b4b45.png,Tradeline Stores,out_of_stock,electronics > mobiles,,29 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,256 GB
iPhone 15 Pro Max - 256 GB - iPhone 15 Pro - Silver,iPhone 15 Pro Max,69999,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-15-Pro-Max,https://tradelinestores.s3.amazonaws.com/media/product_images/c3e6ce32-5b28-4dd6-813b-ea783c0fc20e.png,Tradeline Stores,out_of_stock,electronics > mobiles,,29 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,256 GB
iPhone 15 Pro Max - 512 GB - iPhone 15 Pro - Black,iPhone 15 Pro Max,85555,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-15-Pro-Max,https://tradelinestores.s3.amazonaws.com/media/product_images/becbe6b3-7e2f-4b6c-b446-650747d9fb96.png,Tradeline Stores,out_of_stock,electronics > mobiles,,29 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,512 GB
iPhone 15 Pro Max - 512 GB - iPhone 15 Pro - Blue,iPhone 15 Pro Max,85555,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-15-Pro-Max,https://tradelinestores.s3.amazonaws.com/media/product_images/7605a846-3b16-430d-922b-d253b68a9958.png,Tradeline Stores,out_of_stock,electronics > mobiles,,29 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,512 GB
iPhone 15 Pro Max - 512 GB - iPhone 15 Pro - Natural,iPhone 15 Pro Max,85555,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-15-Pro-Max,https://tradelinestores.s3.amazonaws.com/media/product_images/34ad55ce-1011-4ba6-8e70-f19bba9b4b45.png,Tradeline Stores,out_of_stock,electronics > mobiles,,29 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,512 GB
iPhone 15 Pro Max - 512 GB - iPhone 15 Pro - Silver,iPhone 15 Pro Max,85555,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-15-Pro-Max,https://tradelinestores.s3.amazonaws.com/media/product_images/c3e6ce32-5b28-4dd6-813b-ea783c0fc20e.png,Tradeline Stores,out_of_stock,electronics > mobiles,,29 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,512 GB
iPhone 16 Plus - 128 GB - iPhone 16 - Black,iPhone 16 Plus,69990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/99c46f08-1c58-462b-bb79-5aee50270a84.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,128 GB
iPhone 16 Plus - 128 GB - iPhone 16 - Pink,iPhone 16 Plus,69990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/822e4866-f5e6-4e0b-860e-5c15e332cea9.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,128 GB
iPhone 16 Plus - 128 GB - iPhone 16 - Teal,iPhone 16 Plus,69990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/a103043d-ad83-4105-8ffe-cfcb1bba5a73.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,128 GB
iPhone 16 Plus - 128 GB - iPhone 16 - Ultramarine,iPhone 16 Plus,69990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/8f18fc1d-7a78-49cb-8d1f-fde2cd93925c.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,128 GB
iPhone 16 Plus - 128 GB - iphone 16 - White,iPhone 16 Plus,69990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/770b350d-9377-41f1-823c-216eadb2383d.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,128 GB
iPhone 16 Plus - 256 GB - iPhone 16 - Black,iPhone 16 Plus,79990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/99c46f08-1c58-462b-bb79-5aee50270a84.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,256 GB
iPhone 16 Plus - 256 GB - iPhone 16 - Pink,iPhone 16 Plus,79990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/822e4866-f5e6-4e0b-860e-5c15e332cea9.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,256 GB
iPhone 16 Plus - 256 GB - iPhone 16 - Teal,iPhone 16 Plus,79990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/a103043d-ad83-4105-8ffe-cfcb1bba5a73.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,256 GB
iPhone 16 Plus - 256 GB - iPhone 16 - Ultramarine,iPhone 16 Plus,79990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/8f18fc1d-7a78-49cb-8d1f-fde2cd93925c.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,256 GB
iPhone 16 Plus - 256 GB - iphone 16 - White,iPhone 16 Plus,79990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/770b350d-9377-41f1-823c-216eadb2383d.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,256 GB
iPhone 16 Plus - 512 GB - iPhone 16 - Black,iPhone 16 Plus,89990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/99c46f08-1c58-462b-bb79-5aee50270a84.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,512 GB
iPhone 16 Plus - 512 GB - iPhone 16 - Pink,iPhone 16 Plus,89990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/822e4866-f5e6-4e0b-860e-5c15e332cea9.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,512 GB
iPhone 16 Plus - 512 GB - iPhone 16 - Teal,iPhone 16 Plus,89990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/a103043d-ad83-4105-8ffe-cfcb1bba5a73.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,512 GB
iPhone 16 Plus - 512 GB - iPhone 16 - Ultramarine,iPhone 16 Plus,89990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/8f18fc1d-7a78-49cb-8d1f-fde2cd93925c.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,512 GB
iPhone 16 Plus - 512 GB - iphone 16 - White,iPhone 16 Plus,89990,,,https://www.tradelinestores.com/shop/iPhone/product/iPhone-16-plus,https://tradelinestores.s3.amazonaws.com/media/product_images/770b350d-9377-41f1-823c-216eadb2383d.png,Tradeline Stores,out_of_stock,electronics > mobiles,,33 inches,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,,512 GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 16GB Unified Memory 256GB - iMac M4 - Blue,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,107700,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-16GB-256GB,https://tradelinestores.s3.amazonaws.com/media/product_images/bd40e122-b738-44cf-952c-c07fd07e129c.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 16GB Unified Memory 256GB - iMac M4 - Blue,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,113900,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-16GB-256GB,https://tradelinestores.s3.amazonaws.com/media/product_images/bd40e122-b738-44cf-952c-c07fd07e129c.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 16GB Unified Memory 256GB - iMac M4 - Green,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,107700,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-16GB-256GB,https://tradelinestores.s3.amazonaws.com/media/product_images/64e73dc6-ce32-4668-a4d4-6b4b12bc63ea.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 16GB Unified Memory 256GB - iMac M4 - Green,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,113900,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-16GB-256GB,https://tradelinestores.s3.amazonaws.com/media/product_images/64e73dc6-ce32-4668-a4d4-6b4b12bc63ea.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 16GB Unified Memory 256GB - iMac M4 - Pink,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,107700,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-16GB-256GB,https://tradelinestores.s3.amazonaws.com/media/product_images/62606a69-0343-45f5-a91a-e01acabffebf.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 16GB Unified Memory 256GB - iMac M4 - Pink,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,113900,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-16GB-256GB,https://tradelinestores.s3.amazonaws.com/media/product_images/62606a69-0343-45f5-a91a-e01acabffebf.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 16GB Unified Memory 256GB - iMac M4 - Silver,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,107700,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-16GB-256GB,https://tradelinestores.s3.amazonaws.com/media/product_images/6411691c-fc46-4884-9cbf-b356a03abbf2.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 16GB Unified Memory 256GB - iMac M4 - Silver,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,113900,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-16GB-256GB,https://tradelinestores.s3.amazonaws.com/media/product_images/6411691c-fc46-4884-9cbf-b356a03abbf2.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 16GB Unified Memory 512GB - iMac M4 - Blue,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,123300,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-16GB-512GB,https://tradelinestores.s3.amazonaws.com/media/product_images/bd40e122-b738-44cf-952c-c07fd07e129c.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 16GB Unified Memory 512GB - iMac M4 - Green,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,123300,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-16GB-512GB,https://tradelinestores.s3.amazonaws.com/media/product_images/64e73dc6-ce32-4668-a4d4-6b4b12bc63ea.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 16GB Unified Memory 512GB - iMac M4 - Pink,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,123300,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-16GB-512GB,https://tradelinestores.s3.amazonaws.com/media/product_images/62606a69-0343-45f5-a91a-e01acabffebf.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 16GB Unified Memory 512GB - iMac M4 - Silver,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,123300,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-16GB-512GB,https://tradelinestores.s3.amazonaws.com/media/product_images/6411691c-fc46-4884-9cbf-b356a03abbf2.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 24GB Unified Memory 512GB - iMac M4 - Blue,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,137777,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-24GB-512GB,https://tradelinestores.s3.amazonaws.com/media/product_images/bd40e122-b738-44cf-952c-c07fd07e129c.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,24GBGB,24GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 24GB Unified Memory 512GB - iMac M4 - Green,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,137777,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-24GB-512GB,https://tradelinestores.s3.amazonaws.com/media/product_images/64e73dc6-ce32-4668-a4d4-6b4b12bc63ea.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,24GBGB,24GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 24GB Unified Memory 512GB - iMac M4 - Pink,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,137777,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-24GB-512GB,https://tradelinestores.s3.amazonaws.com/media/product_images/62606a69-0343-45f5-a91a-e01acabffebf.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,24GBGB,24GB
iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU 24GB Unified Memory 512GB - iMac M4 - Silver,iMac 24-inch M4 Chip 10-Core CPU 10-Core GPU Unified Memory,137777,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-10-Core-CPU-10-Core-GPU-24GB-512GB,https://tradelinestores.s3.amazonaws.com/media/product_images/6411691c-fc46-4884-9cbf-b356a03abbf2.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,24GBGB,24GB
iMac 24-inch M4 Chip 8-Core CPU 8-Core GPU 16GB Unified Memory 256GB - iMac M4 - Blue,iMac 24-inch M4 Chip 8-Core CPU 8-Core GPU Unified Memory,85500,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-8-Core-CPU-8-Core-GPU-16GB-256GB,https://tradelinestores.s3.amazonaws.com/media/product_images/bd40e122-b738-44cf-952c-c07fd07e129c.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 8-Core CPU 8-Core GPU 16GB Unified Memory 256GB - iMac M4 - Green,iMac 24-inch M4 Chip 8-Core CPU 8-Core GPU Unified Memory,85500,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-8-Core-CPU-8-Core-GPU-16GB-256GB,https://tradelinestores.s3.amazonaws.com/media/product_images/64e73dc6-ce32-4668-a4d4-6b4b12bc63ea.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 8-Core CPU 8-Core GPU 16GB Unified Memory 256GB - iMac M4 - Pink,iMac 24-inch M4 Chip 8-Core CPU 8-Core GPU Unified Memory,85500,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-8-Core-CPU-8-Core-GPU-16GB-256GB,https://tradelinestores.s3.amazonaws.com/media/product_images/62606a69-0343-45f5-a91a-e01acabffebf.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
iMac 24-inch M4 Chip 8-Core CPU 8-Core GPU 16GB Unified Memory 256GB - iMac M4 - Silver,iMac 24-inch M4 Chip 8-Core CPU 8-Core GPU Unified Memory,85500,,,https://www.tradelinestores.com/shop/macbook/iMac/iMac-24-inch-8-Core-CPU-8-Core-GPU-16GB-256GB,https://tradelinestores.s3.amazonaws.com/media/product_images/6411691c-fc46-4884-9cbf-b356a03abbf2.jpeg,Tradeline Stores,out_of_stock,electronics > computers,iMac,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
Mac mini M4 chip 10-Core CPU 10-Core GPU 16GB RAM - 256 GB,Mac mini M4 chip 10-Core CPU 10-Core GPU RAM,43900,,,https://www.tradelinestores.com/shop/macbook/Mac-Mini/Mac-mini-M4-chip-10Core-CPU-10Core-GPU,https://tradelinestores.s3.amazonaws.com/media/product_images/a7bc5d8e-35e1-44de-95dc-73234877e947.jpg,Tradeline Stores,out_of_stock,electronics > computers,Mac Mini,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,256 GB
Mac mini M4 chip 10-Core CPU 10-Core GPU 16GB RAM - 512 GB,Mac mini M4 chip 10-Core CPU 10-Core GPU RAM,57900,,,https://www.tradelinestores.com/shop/macbook/Mac-Mini/Mac-mini-M4-chip-10Core-CPU-10Core-GPU,https://tradelinestores.s3.amazonaws.com/media/product_images/a7bc5d8e-35e1-44de-95dc-73234877e947.jpg,Tradeline Stores,out_of_stock,electronics > computers,Mac Mini,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,512 GB
Mac mini M4 chip 10-Core CPU 10-Core GPU 24GB RAM - 512 GB,Mac mini M4 chip 10-Core CPU 10-Core GPU RAM,72900,,,https://www.tradelinestores.com/shop/macbook/Mac-Mini/Mac-mini-M4-chip-10Core-CPU-10Core-GPU-24GB,https://tradelinestores.s3.amazonaws.com/media/product_images/a7bc5d8e-35e1-44de-95dc-73234877e947.jpg,Tradeline Stores,out_of_stock,electronics > computers,Mac Mini,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,24GBGB,512 GB
Mac mini M4 Pro 12-Core CPU 16-Core GPU - 24 GB Ram - 512 SSD Storage,Mac mini M4 Pro 12-Core CPU 16-Core GPU - Ram - 512 SSD Storage,99900,,,https://www.tradelinestores.com/shop/macbook/Mac-Mini/Mac-mini-M4-Pro-chip-12Core-CPU-16Core-GPU,https://tradelinestores.s3.amazonaws.com/media/product_images/d65f9658-f32d-49ff-803b-b4e4f469f179.jpeg,Tradeline Stores,out_of_stock,electronics > computers,Mac Mini,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,24GBGB,24 GB
"Mac Studio M3 Ultra 28‑core CPU, 60‑core GPU, 32‑core Neural Engine 1TB Storage","Mac Studio M3 Ultra 28‑core CPU, 60‑core GPU, 32‑core Neural Engine Storage",289900,,,https://www.tradelinestores.com/shop/macbook/Mac-Studio/Apple-Mac-Studio-M3-Ultra-Neural-Engine-1TB-Storage,https://tradelinestores.s3.amazonaws.com/media/product_images/554873cf-5889-4ef6-868d-ef3b3ce6734f.png,Tradeline Stores,out_of_stock,electronics > computers,Mac Studio,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,96GBGB,1TB Storage
Mac Studio M4 Max 14-Core CPU 32-Core GPU 16-Core Neural Engine 512GB Storage,Mac Studio M4 Max 14-Core CPU 32-Core GPU 16-Core Neural Engine Storage,145500,,,https://www.tradelinestores.com/shop/macbook/Mac-Studio/Apple-Mac-Studio-M4-Max-Neural-Engine-512GB-Storage,https://tradelinestores.s3.amazonaws.com/media/product_images/ca8e9402-73f8-48b2-86f8-cbb7b695386f.png,Tradeline Stores,out_of_stock,electronics > computers,Mac Studio,,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,36GBGB,512GB Storage
MacBook Air 13-inch M5 Chip with 10-Core CPU 10-Core GPU 16GB Unified Memory 1TB SSD Storage - M5 Air Midnight,MacBook Air 13-inch M5 Chip with 10-Core CPU 10-Core GPU Unified Memory SSD Storage,92500,,,https://www.tradelinestores.com/shop/macbook/MacBook-Air/MacBook-Air-M5-Chip-with-10-Core-CPU-10-Core-GPU-1TB-Storage,https://tradelinestores.s3.amazonaws.com/media/product_images/feae68f7-c334-4d79-89a1-8806e77d01c8.png,Tradeline Stores,out_of_stock,electronics > computers,MacBook Air,40W,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
MacBook Air 13-inch M5 Chip with 10-Core CPU 10-Core GPU 16GB Unified Memory 1TB SSD Storage - M5 Air Silver,MacBook Air 13-inch M5 Chip with 10-Core CPU 10-Core GPU Unified Memory SSD Storage,92500,,,https://www.tradelinestores.com/shop/macbook/MacBook-Air/MacBook-Air-M5-Chip-with-10-Core-CPU-10-Core-GPU-1TB-Storage,https://tradelinestores.s3.amazonaws.com/media/product_images/69c0ce1b-2216-4151-9c3a-94f0924623cc.png,Tradeline Stores,out_of_stock,electronics > computers,MacBook Air,40W,,2026-06-13T01:34:25.545Z,Africa/Cairo,Apple,16GBGB,16GB
