title,name,product_current_price,product_old_price,product_discount,product_url,product_image_url,product_seller,product_availability,product_category,product_subcategory,product_unit,product_weight,scraping_time,timestamp_timezone,product_brand,product_ram,product_storage
Fresh Microwave built-in 25L Black With Grill FBMW-25ECG -BW,Fresh Microwave built-in 25L  With Grill FBMW-25ECG -BW,12574.7,15335,18.000%,https://fresh.com.eg/en/product/fresh-microwave-built-in-25l-black-with-grill-fbmw-25ecg-bw,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/c/2/c25ugp98-e8i_black.jpg,Fresh,in_stock,home > kitchenware,Grill Microwave,,25 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave built-in 25L ST With Grill FBMW-25ECG -STW,Fresh Microwave built-in 25L ST With Grill FBMW-25ECG -STW,12574.7,15335,18.000%,https://fresh.com.eg/en/product/fresh-microwave-built-in-25l-st-with-grill-fbmw-25ecg-stw,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/c/2/c25ugp98-e8i_ss.jpg,Fresh,in_stock,home > kitchenware,Grill Microwave,,25 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Cooler Ice Chamber 100 L,Fresh Air Cooler Ice Chamber 100 L,5707.19,6960,18.000%,https://fresh.com.eg/en/product/fresh-air-cooler-ice-chamber-100-l,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/h/whatsapp_image_2025-05-19_at_3.09.20_pm_1_.png,Fresh,out_of_stock,home > appliances,Air Cooler,,100 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
"Fresh Chest Freezer Extra FDF-220 , 165 Liters Stainless Steel",Fresh Chest Freezer Extra FDF-220,12675.55,16045,21.000%,https://fresh.com.eg/en/product/fresh-chest-freezer-extra-fdf-220-165-liters-stainless-steel,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/2/2/220.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,165 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
"Fresh Chest Freezer Extra FDF-190 , 145 Liters White Aluminum",Fresh Chest Freezer Extra FDF-190,11332.55,14345,21.000%,https://fresh.com.eg/en/product/fresh-chest-freezer-extra-fdf-190-145-liters-white-aluminum,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/1/9/190_1_.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,145 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator Bottom Freezer 530 Liters Glass - FNB-MR640 YQGB,Fresh Refrigerator Bottom Freezer 530 Liters Glass,38817,49135,20.999%,https://fresh.com.eg/en/product/fresh-refrigerator-bottom-freezer-530-liters-glass-fnb-mr640-yqgb,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/c/o/combi-black-glass_2_.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,530 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Vacuum Cleaner Faster 1600 Watt with Bag - Black / Gold,Fresh Vacuum Cleaner Faster 1600 Watt with Bag,3202.1,3905,18.000%,https://fresh.com.eg/en/product/fresh-vacuum-cleaner-faster-1600-watt-with-bag-black-gold,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/front-black-gold_1_.jpg,Fresh,out_of_stock,home > appliances,Vacuum Cleaner With a Bag,,1600 watt,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Smart Plus Inverter 3 HP Cool/Hot - Plasma,Fresh Air Conditioner Smart Plus  3 HP Cool/Hot,45211.64,59488.99,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-smart-plus-inverter-3-hp-cool-hot-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500016381_1.jpg,Fresh,out_of_stock,home > appliances,Inverter Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Smart Plus Inverter 2.25 HP Cool/Hot - Plasma,Fresh Air Conditioner Smart Plus  2.25 HP Cool/Hot,41191.24,54199,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-smart-plus-inverter-2-5-hp-cool-hot-plasma,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500016381.jpg,Fresh,out_of_stock,home > appliances,Inverter Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Turbo 1.5 HP Cool / Hot,Fresh Air Conditioner Turbo 1.5 HP Cool,24501.63,32238.99,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-turbo-1-5-hp-cool-hot,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_air_conditioner_turbo_1.5_hp_cold_-_plasma_1_2.png,Fresh,out_of_stock,home > appliances,Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Hummer 3 HP - Cool,Fresh Air Conditioner Hummer 3 HP,42362.56,55740.2,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-hummer-3-hp-cool,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/h/u/hummer-_black_1.png,Fresh,out_of_stock,home > appliances,Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Gas Cooker Hummer Torino 90,Fresh Gas Cooker Hummer Torino 90,20721.4,27265,24.000%,https://fresh.com.eg/en/product/fresh-gas-cooker-hummer-torino-90,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500017713.jpg,Fresh,out_of_stock,home > kitchenware,5 Burners Cookers,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine 09 Kgs Inverter Direct Drive PC-Silver,Fresh Washing Machine 09 Kgs   PC-,23256,30600.01,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-09-kgs-inverter-direct-drive-pc-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500017782_1.jpg,Fresh,out_of_stock,home > laundry,Full Automatic Washing Machine,,09 kgs,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine 08 Kgs Inverter Direct Drive PC-Silver,Fresh Washing Machine 08 Kgs   PC-,20398.4,26840,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-08-kgs-inverter-direct-drive-pc-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500017769.jpg,Fresh,out_of_stock,home > laundry,Full Automatic Washing Machine,,08 kgs,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine 08 Kgs Inverter Direct Drive G1-Silver,Fresh Washing Machine 08 Kgs   G1-,20892.4,27490.01,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-08-kgs-inverter-direct-drive-g1-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500017780.jpg,Fresh,out_of_stock,home > laundry,Full Automatic Washing Machine,,08 kgs,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine 09 Kgs Inverter Direct Drive G1-Silver,Fresh Washing Machine 09 Kgs   G1-,23636,31100,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-09-kgs-inverter-direct-drive-g1-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500017783.jpg,Fresh,out_of_stock,home > laundry,Full Automatic Washing Machine,,09 kgs,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine 09 Kgs Inverter Direct Drive G2-Silver,Fresh Washing Machine 09 Kgs   G2-,23993.19,31570,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-09-kgs-inverter-direct-drive-g2-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500017784.jpg,Fresh,out_of_stock,home > laundry,Full Automatic Washing Machine,,09 kgs,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine 08 Kgs Inverter Direct Drive G2-Silver,Fresh Washing Machine 08 Kgs   G2-,21314.2,28045,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-08-kgs-inverter-direct-drive-g2-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500017781.jpg,Fresh,out_of_stock,home > laundry,Full Automatic Washing Machine,,08 kgs,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine 08 Kgs Inverter Direct Drive G2-Ocean Blue,Fresh Washing Machine 08 Kgs   G2-Ocean,21314.2,28045,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-08-kgs-inverter-direct-drive-g2-ocean-blue,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500016428_1_.jpg,Fresh,out_of_stock,home > laundry,Full Automatic Washing Machine,,08 kgs,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Refrigerator Bottom Freezer 530 Liters - FNB-M640 CQT,Fresh Refrigerator Bottom Freezer 530 Liters,37019.4,46860,21.000%,https://fresh.com.eg/en/product/fresh-refrigerator-bottom-freezer-530-liters-fnb-m640-cqt,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/fresh_refrigerator_fnt-m580_ygdr_471_liters_dark_red_1.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,530 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine 07 Kgs Inverter Direct Drive PC-Dark Silver,Fresh Washing Machine 07 Kgs   PC-Dark,18521.19,24370,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-07-kgs-inverter-direct-drive-pc-dark-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/7/w7dd1255pc-ds.jpg,Fresh,out_of_stock,home > laundry,Full Automatic Washing Machine,,07 kgs,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine 07 Kgs Inverter Direct Drive PC-Silver,Fresh Washing Machine 07 Kgs   PC-,18521.19,24370,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-07-kgs-inverter-direct-drive-pc-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/7/w7dd1255pc-s.jpg,Fresh,out_of_stock,home > laundry,Full Automatic Washing Machine,,07 kgs,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
"Fresh Chest Freezer Magic FDF-190 , 145 Liters",Fresh Chest Freezer Magic FDF-190,11218,14200,21.000%,https://fresh.com.eg/en/product/fresh-chest-freezer-magic-fdf-190-145-liters,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/t/h/thumbnail_deep-freezer1-front-v02_1.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,145 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
"Fresh Upright Freezer FNU-MTR270T , 6 Drawers Touch Stainless",Fresh Upright Freezer FNU-MTR270T,23782.94,30104.99,21.000%,https://fresh.com.eg/en/product/fresh-upright-freezer-fnu-mtr270t-6-drawers-touch-stainless,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/-/5-1.jpg,Fresh,out_of_stock,home > appliances,Cooling Appliances,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Top Loading 9 K.G -New - Silver,Fresh Washing Machine Top Loading 9 K.G -New,12332.25,15225,19.000%,https://fresh.com.eg/en/product/fresh-washing-machine-top-loading-9-k-g-new-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/h/whatsapp_image_2024-10-23_at_1.25.03_pm.jpeg,Fresh,out_of_stock,home > laundry,Top Loading Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh wall Fan Shabah DC 20 inch - Remote,Fresh wall Fan Shabah DC 20 inch,2482.66,3065,19.000%,https://fresh.com.eg/en/product/fresh-wall-fan-shabah-dc-20-inch-remote,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500017177.jpg,Fresh,in_stock,home > appliances,Wall Mount Fans,,20 inch,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Fan Ceiling Decorate - PC,Fresh Fan Ceiling Decorate,3940.65,4865,19.000%,https://fresh.com.eg/en/product/fresh-fan-ceiling-decorate-pc,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500014206.jpg,Fresh,in_stock,home > appliances,Ceiling Fans,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Top Loading 12 K.G - Panorama - Silver,Fresh Washing Machine Top Loading 12 K.G,15851.7,19570,19.000%,https://fresh.com.eg/en/product/fresh-washing-machine-top-loading-12-k-g-panorama-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/m/wm_panorama_1.jpg,Fresh,in_stock,home > laundry,Top Loading Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Top Loading 13 K.G - Facelift-Gold,Fresh Washing Machine Top Loading 13 K.G,17370.44,21445,19.000%,https://fresh.com.eg/en/product/fresh-washing-machine-top-loading-13-k-g-facelift-gold,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/m/wm_gold_facelift_1_1.jpg,Fresh,in_stock,home > laundry,Top Loading Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Top Loading 12 K.G - Facelift-Gold,Fresh Washing Machine Top Loading 12 K.G,15701.86,19385,19.000%,https://fresh.com.eg/en/product/fresh-washing-machine-top-loading-12-k-g-facelift-gold,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/m/wm_gold_facelift_1.jpg,Fresh,in_stock,home > laundry,Top Loading Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing/Dryer Machine 10/7 Kgs Inverter Direct Drive G2-Dark Silver,Fresh Washing/Dryer Machine 10/7 Kgs   G2-Dark,36856.2,48495,24.000%,https://fresh.com.eg/en/product/fresh-washing-dryer-machine-10-7-kgs-inverter-direct-drive-g2-dark-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500017744.jpg,Fresh,in_stock,home > laundry,Full Automatic Washing Machine,,7 kgs,2026-06-13 13:04:24,Africa/Cairo,Fresh,10GB,7GB
Fresh Washing Machine 10 Kgs Inverter Direct Drive G2-Dark Silver,Fresh Washing Machine 10 Kgs   G2-Dark,30065.6,39560,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-10-kgs-inverter-direct-drive-g2-dark-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500017754.jpg,Fresh,in_stock,home > laundry,Full Automatic Washing Machine,,10 kgs,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine 10 Kgs Inverter Direct Drive G2-Ocean Blue,Fresh Washing Machine 10 Kgs   G2-Ocean,30065.6,39560,24.000%,https://fresh.com.eg/en/product/fresh-washing-machine-10-kgs-inverter-direct-drive-g2-ocean-blue,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/1/0/10_.jpg,Fresh,in_stock,home > laundry,Full Automatic Washing Machine,,10 kgs,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Air Fryer Fresh X-Large White /AFF-1800W,Air Fryer Fresh X-Large  /AFF-1800W,4600.2,5610,18.000%,https://fresh.com.eg/en/product/air-fryer-fresh-x-large-white-aff-1800w,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/a/i/air-fryer-gold.jpg,Fresh,in_stock,home > kitchenware,Air Fryer,,1800 w,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Chopper CH-500W 2 Liters (500 W),Fresh Chopper CH-500W 2 Liters (500 W),1283.3,1565,18.000%,https://fresh.com.eg/en/product/fresh-chopper-ch-500w-2-liters-500-w,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/7/0/700-side_2.png,Fresh,in_stock,home > appliances,Chopper,,500 w,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Conditioner Turbo 3 HP - Cool / Hot,Fresh Air Conditioner Turbo 3 HP,44938.96,59130.2,24.000%,https://fresh.com.eg/en/product/fresh-air-conditioner-turbo-3-hp-cool-hot,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/t/u/turbo---1.5hp---500011943_1.jpg,Fresh,in_stock,home > appliances,Split Air Conditioner,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Cooker Hood 60 cm - Pyramid Glass FHP60G75ML,Fresh Cooker Hood 60 cm,9180.8,12080,24.000%,https://fresh.com.eg/en/product/fresh-cooker-hood-60-cm-pyramid-glass-fhp60g75ml,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/f/r/front_2.jpg,Fresh,in_stock,home > kitchenware,Built-in Hood,,60 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Air Cooler - Heater 2*1 F-AH-2000W,Fresh Air Cooler,3058.6,3730,18.000%,https://fresh.com.eg/en/product/fresh-air-cooler-heater-2-1-f-ah-2000w,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/3/_/3_3.jpg,Fresh,in_stock,home > appliances,Air Cooler - Heater,,2000 w,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Microwave 28L Black FMW-28MC-BW,Fresh Microwave 28L  FMW-28MC-BW,5813.81,7090,18.000%,https://fresh.com.eg/en/product/fresh-microwave-28l-black-fmw-28mc-bw,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/2/8/28_l_solo_mec_.jpg,Fresh,in_stock,home > kitchenware,Solo Microwave,,28 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Water Dispenser 2 Faucets -Silver Closed Cabin,Fresh Water Dispenser 2 Faucets - Closed Cabin,5273.25,6675,21.000%,https://fresh.com.eg/en/product/fresh-water-dispenser-2-faucets-silver-closed-cabin,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/g/r/grey-2-taps.jpg,Fresh,in_stock,home > appliances,Water Dispenser,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Air Fryer Oven Fresh 20 L / FAO-1500,Air Fryer Oven Fresh 20 L,3784.31,4615.01,18.000%,https://fresh.com.eg/en/product/air-fryer-fresh-2-door-9-l-faf-d2400b-1,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/o/v/oven_air_fryer.jpg,Fresh,in_stock,home > kitchenware,Air Fryer,,20 l,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Wall Fan 16 inch Hatary,Fresh Wall Fan 16 inch Hatary,1668.61,2060,19.000%,https://fresh.com.eg/en/product/fresh-wall-fan-16-inch-hatary,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/h/a/hatary_16_1.jpg,Fresh,in_stock,home > appliances,Wall Mount Fans,,16 inch,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
"Fresh Chest Freezer Matrix FDF-330, 255 Liters","Fresh Chest Freezer Matrix FDF-330, 255 Liters",13125.85,16615,21.000%,https://fresh.com.eg/en/product/fresh-chest-freezer-matrix-fdf-330-255-liters,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500018325.jpg,Fresh,in_stock,home > appliances,Cooling Appliances,,255 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
"Fresh Chest Freezer Matrix FDF-270, 200 Liters","Fresh Chest Freezer Matrix FDF-270, 200 Liters",12114.64,15335,21.000%,https://fresh.com.eg/en/product/fresh-chest-freezer-matrix-fdf-270-200-liters,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500018324.jpg,Fresh,in_stock,home > appliances,Cooling Appliances,,200 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
"Fresh Chest Freezer Matrix FDF-220, 165 Liters","Fresh Chest Freezer Matrix FDF-220, 165 Liters",10771.65,13635,21.000%,https://fresh.com.eg/en/product/fresh-chest-freezer-matrix-fdf-220-165-liters,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500018323.jpg,Fresh,in_stock,home > appliances,Cooling Appliances,,165 liters,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Cooker Hood Glass 90 cm - FHC90S75MLGG,Fresh Cooker Hood Glass 90 cm,5935.6,7810,24.000%,https://fresh.com.eg/en/product/fresh-cooker-hood-glass-90-cm-fhc90s75mlgg,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/h/o/hood-90_glass.jpg,Fresh,in_stock,home > kitchenware,Built-in Hood,,90 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Stand Fan Shabah DC 20 inch - Remote,Fresh Stand Fan Shabah DC 20 inch,2847.15,3515,19.000%,https://fresh.com.eg/en/product/fresh-stand-fan-shabah-dc-20-inch-remote,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500017174.jpg,Fresh,out_of_stock,home > appliances,Stand Fans,,20 inch,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Cooker Hood Glass 90 cm Roma - FHE90G75TL,Fresh Cooker Hood Glass 90 cm Roma,7820.4,10290,24.000%,https://fresh.com.eg/en/product/fresh-cooker-hood-glass-90-cm-roma-fhe90g75tl,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/5/0/500017750.jpg,Fresh,out_of_stock,home > kitchenware,Built-in Hood,,90 cm,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Top Loading 14 K.G - Panorama - Silver,Fresh Washing Machine Top Loading 14 K.G,17888.86,22085,19.000%,https://fresh.com.eg/en/product/fresh-washing-machine-top-loading-14-k-g-panorama-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/m/wm_panorama_1_1.jpg,Fresh,out_of_stock,home > laundry,Top Loading Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Top Loading 10 K.G - Panorama - Silver,Fresh Washing Machine Top Loading 10 K.G,12951.9,15990,19.000%,https://fresh.com.eg/en/product/fresh-washing-machine-top-loading-10-k-g-panorama-silver,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/m/wm_panorama.jpg,Fresh,out_of_stock,home > laundry,Top Loading Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing Machine Top Loading 10 K.G - Facelift-Gold,Fresh Washing Machine Top Loading 10 K.G,12826.35,15835,19.000%,https://fresh.com.eg/en/product/fresh-washing-machine-top-loading-10-k-g-facelift-gold,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/w/m/wm_gold_facelift.jpg,Fresh,out_of_stock,home > laundry,Top Loading Washing Machine,,,2026-06-13 13:04:24,Africa/Cairo,Fresh,,
Fresh Washing/Dryer Machine 10/7 Kgs Inverter Direct Drive G2-Ocean Blue,Fresh Washing/Dryer Machine 10/7 Kgs   G2-Ocean,36856.2,48495,24.000%,https://fresh.com.eg/en/product/fresh-washing-dryer-machine-10-7-kgs-inverter-direct-drive-g2-ocean-blue,https://be.fresh.com.eg/media/catalog/product/cache/74c1057f7991b4edb2bc7bdaa94de933/1/0/10__3.jpg,Fresh,out_of_stock,home > laundry,Full Automatic Washing Machine,,7 kgs,2026-06-13 13:04:24,Africa/Cairo,Fresh,10GB,7GB
